Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
12-13-55-714, 4469, 0, -0.2801895, 4.510117, 4.518812,0.4005822, 5.478965E-12, -1.3052E-07, 0.4005822, 0, 0, 0
12-13-55-744, 4470, 0, -0.5268097, 6.92482, 6.94483,0.6101266, -2.551031E-11, -1.988075E-07, 0.6101266, 0, 0, 0
12-13-55-767, 4471, 0, -0.9630203, 9.672928, 9.720748,0.8623888, -3.696533E-11, -2.810036E-07, 0.8623888, 0, 0, 0
12-13-55-797, 4472, 0, -0.6320953, 5.578995, 5.614688,0.4925073, -3.73314E-11, -1.60474E-07, 0.4925073, 0, 0, 0
12-13-55-829, 4473, 0, -0.6212234, 5.012131, 5.050482,0.4442106, -1.001313E-10, -1.447603E-07, 0.4442106, 0, 0, 0
12-13-55-854, 4474, 0, -0.7013321, 4.980469, 5.029606,0.4470281, -1.685324E-11, -1.456642E-07, 0.4470281, 0, 0, 0
12-13-55-877, 4475, 0, -1.502228, 9.455109, 9.573702,0.8409815, -8.150243E-11, -2.740255E-07, 0.8409815, 0, 0, 0
12-13-55-901, 4476, 0, -1.432419, 8.362198, 8.483995,0.7533017, -9.32596E-12, -2.45464E-07, 0.7533017, 0, 0, 0
12-13-55-928, 4477, 0, -1.33667, 7.253647, 7.375776,0.6583619, 7.121021E-11, -2.145164E-07, 0.6583619, 0, 0, 0
12-13-55-954, 4478, 0, -0.9000778, 4.38118, 4.472681,0.3923136, 2.909902E-11, -1.278493E-07, 0.3923136, 0, 0, 0
12-13-55-976, 4479, 0, -2.338791, 10.49957, 10.7569,0.9564522, -1.703108E-11, -3.1164E-07, 0.9564522, 0, 0, 0
12-13-56-000, 4480, 0, -1.59626, 6.829071, 7.013149,0.6222607, -7.638382E-12, -2.027538E-07, 0.6222607, 0, 0, 0
12-13-56-028, 4481, 0, -1.33419, 5.372238, 5.535432,0.489707, -1.322947E-10, -1.59593E-07, 0.489707, 0, 0, 0
12-13-56-055, 4482, 0, -2.29187, 8.20694, 8.520947,0.7561547, -2.66456E-11, -2.463821E-07, 0.7561547, 0, 0, 0
12-13-56-090, 4483, 0, -2.488899, 8.681488, 9.031216,0.804947, 2.591288E-11, -2.623041E-07, 0.804947, 0, 0, 0
12-13-56-117, 4484, 0, -2.255821, 6.947327, 7.304388,0.6511004, -1.126662E-10, -2.121816E-07, 0.6511004, 0, 0, 0
12-13-56-145, 4485, 0, -1.939011, 5.688477, 6.009869,0.5369644, -1.730624E-10, -1.749784E-07, 0.5369644, 0, 0, 0
12-13-56-177, 4486, 0, -4.703522, 12.52594, 13.37992,1.193432, -1.523262E-11, -3.888825E-07, 1.193432, 0, 0, 0
12-13-56-209, 4487, 0, -2.355957, 5.736923, 6.20184,0.5613981, -2.717839E-11, -1.829316E-07, 0.5613981, 0, 0, 0
12-13-56-234, 4488, 0, -3.760338, 8.743286, 9.517626,0.8554174, 1.159087E-11, -2.787447E-07, 0.8554174, 0, 0, 0
12-13-56-262, 4489, 0, -3.451347, 7.891464, 8.613188,0.7889888, 3.255208E-11, -2.570855E-07, 0.7889888, 0, 0, 0
12-13-56-294, 4490, 0, -5.935669, 12.14485, 13.51775,1.234953, 5.728895E-11, -4.023482E-07, 1.234953, 0, 0, 0
12-13-56-327, 4491, 0, -3.930664, 7.792664, 8.727871,0.7920421, -7.185438E-11, -2.581052E-07, 0.7920421, 0, 0, 0
12-13-56-360, 4492, 0, -3.157806, 5.843353, 6.642027,0.6120853, 9.370341E-11, -1.994065E-07, 0.6120853, 0, 0, 0
12-13-56-388, 4493, 0, -5.5439, 9.249115, 10.78336,1.004364, -7.292068E-11, -3.272744E-07, 1.004364, 0, 0, 0
12-13-56-410, 4494, 0, -4.91333, 7.949448, 9.345295,0.8572057, 1.327843E-10, -2.792918E-07, 0.8572057, 0, 0, 0
12-13-56-440, 4495, 0, -3.962898, 6.164551, 7.328455,0.6820642, -4.645209E-11, -2.222495E-07, 0.6820642, 0, 0, 0
12-13-56-466, 4496, 0, -4.872704, 7.228851, 8.717771,0.8337505, -1.039181E-11, -2.717026E-07, 0.8337505, 0, 0, 0
12-13-56-496, 4497, 0, -4.453468, 6.191254, 7.626598,0.7300709, 8.899625E-11, -2.378413E-07, 0.7300709, 0, 0, 0
12-13-56-527, 4498, 0, -4.033279, 5.427551, 6.762075,0.633843, 6.89231E-11, -2.065501E-07, 0.633843, 0, 0, 0
12-13-56-561, 4499, 0, -6.013107, 7.526398, 9.63349,0.9243887, 6.483794E-11, -3.011752E-07, 0.9243887, 0, 0, 0
12-13-56-592, 4500, 0, -8.826065, 10.27985, 13.54897,1.323551, -3.321884E-11, -4.312872E-07, 1.323551, 0, 0, 0
12-13-56-622, 4501, 0, -5.082893, 5.665207, 7.611201,0.7484893, 1.456626E-10, -2.438225E-07, 0.7484893, 0, 0, 0
12-13-56-645, 4502, 0, -4.726982, 5.111313, 6.962031,0.6878846, -6.572571E-12, -2.241584E-07, 0.6878846, 0, 0, 0
12-13-56-677, 4503, 0, -9.499168, 9.534454, 13.45883,1.341011, -1.353624E-10, -4.369539E-07, 1.341011, 0, 0, 0
12-13-56-700, 4504, 0, -6.241989, 6.048203, 8.691558,0.874459, 7.816071E-11, -2.848854E-07, 0.874459, 0, 0, 0
12-13-56-731, 4505, 0, -5.739784, 5.289459, 7.805351,0.792595, 9.485843E-11, -2.583155E-07, 0.792595, 0, 0, 0
12-13-56-765, 4506, 0, -6.270027, 5.540085, 8.366945,0.8543177, 9.414805E-12, -2.783642E-07, 0.8543177, 0, 0, 0
12-13-56-788, 4507, 0, -10.8593, 8.623886, 13.86707,1.44338, 5.22267E-11, -4.701953E-07, 1.44338, 0, 0, 0
12-13-56-828, 4508, 0, -8.33168, 6.440353, 10.53067,1.099528, 8.988547E-11, -3.583332E-07, 1.099528, 0, 0, 0
12-13-56-855, 4509, 0, -6.138802, 4.36821, 7.534331,0.792756, -2.025068E-11, -2.583546E-07, 0.792756, 0, 0, 0
12-13-56-878, 4510, 0, -8.677292, 5.79567, 10.43481,1.127213, 3.19751E-12, -3.673512E-07, 1.127213, 0, 0, 0
12-13-56-911, 4511, 0, -13.31863, 8.037186, 15.55578,1.695696, 4.90298E-11, -5.524386E-07, 1.695696, 0, 0, 0
12-13-56-940, 4512, 0, -8.630562, 4.99115, 9.969863,1.06019, -3.55278E-11, -3.453864E-07, 1.06019, 0, 0, 0
12-13-56-972, 4513, 0, -11.07826, 5.696869, 12.45722,1.35965, 7.460928E-11, -4.430874E-07, 1.35965, 0, 0, 0
12-13-57-005, 4514, 0, -8.333588, 4.078293, 9.277993,1.022449, 8.171382E-11, -3.331075E-07, 1.022449, 0, 0, 0
12-13-57-038, 4515, 0, -10.37331, 4.440308, 11.2837,1.249531, -4.512064E-11, -4.070997E-07, 1.249531, 0, 0, 0
12-13-57-070, 4516, 0, -9.259033, 3.836441, 10.02237,1.108016, -1.01965E-10, -3.610128E-07, 1.108016, 0, 0, 0
12-13-57-106, 4517, 0, -15.51533, 5.338669, 16.40813,1.832701, -9.734981E-11, -5.972518E-07, 1.832701, 0, 0, 0
12-13-57-133, 4518, 0, -8.16288, 2.391815, 8.50608,0.9632556, 8.88192E-12, -3.139382E-07, 0.9632556, 0, 0, 0
12-13-57-163, 4519, 0, -8.159256, 2.23999, 8.461147,0.936191, 2.842212E-11, -3.049928E-07, 0.936191, 0, 0, 0
12-13-57-196, 4520, 0, -13.65356, 2.840805, 13.94597,1.529989, -4.263423E-11, -4.986328E-07, 1.529989, 0, 0, 0
12-13-57-228, 4521, 0, -11.84158, 2.121353, 12.0301,1.330355, -1.456655E-10, -4.335134E-07, 1.330355, 0, 0, 0
12-13-57-263, 4522, 0, -14.25533, 1.78299, 14.3664,1.578399, -1.421144E-12, -5.142915E-07, 1.578399, 0, 0, 0
12-13-57-295, 4523, 0, -8.946991, 0.6404877, 8.969887,1.159279, -9.975339E-05, 7.177287E-06, 1.159279, 0, 0, 0
12-13-57-331, 4524, 0, -18.38417, 0.4489899, 18.38965,0, -4.628855E-05, 7.958079E-11, 4.628855E-05, 0, 0, 0
12-13-57-359, 4525, 0, -14.32056, 0.3349304, 14.32448,0, -5.993349E-05, -4.831691E-11, 5.993349E-05, 0, 0, 0
12-13-57-393, 4526, 0, -10.60677, 0.2719879, 10.61025,0, -9.441628E-05, 7.958079E-11, 9.441628E-05, 0, 0, 0
12-13-57-419, 4527, 0, -9.640884, 0.2700806, 9.644667,0, 2.089295E-05, -5.684343E-11, 2.089295E-05, 0, 0, 0
12-13-57-450, 4528, 0, -9.892273, 0.2960205, 9.896701,0, 0.0001204164, -3.410605E-11, 0.0001204164, 0, 0, 0
12-13-57-484, 4529, 0, -12.39586, 0.4432678, 12.40378,0, -5.404678E-05, 1.421085E-10, 5.404678E-05, 0, 0, 0
12-13-57-521, 4530, 0, -16.85028, 0.7053375, 16.86504,-1.290893, -2.837017E-05, 9.993093E-07, 1.290893, 0, 0, 0
12-13-57-550, 4531, 0, -15.43846, 0.6931305, 15.45401,-0.6398125, 0.0001258777, -4.79839E-06, 0.6398125, 0, 0, 0
12-13-57-576, 4532, 0, -11.75232, 0.5847931, 11.76686,-0.1109392, 4.050094E-11, 3.615242E-08, 0.1109392, 0, 0, 0
12-13-57-606, 4533, 0, -12.53433, 0.6702423, 12.55224,-0.126952, -3.055334E-11, 4.135075E-08, 0.126952, 0, 0, 0
12-13-57-640, 4534, 0, -12.41417, 0.7408142, 12.43625,-0.1309157, -1.428191E-10, 4.266455E-08, 0.1309157, 0, 0, 0
12-13-57-672, 4535, 0, -12.42161, 0.8075714, 12.44783,-0.1232386, -7.815972E-12, 4.023449E-08, 0.1232386, 0, 0, 0
12-13-57-705, 4536, 0, -22.81723, 1.567078, 22.87098,-0.2329769, -2.415847E-11, 7.589171E-08, 0.2329769, 0, 0, 0
12-13-57-739, 4537, 0, -16.64886, 1.252365, 16.6959,-0.1730562, -8.526517E-12, 5.637377E-08, 0.1730562, 0, 0, 0
12-13-57-772, 4538, 0, -16.12873, 1.347733, 16.18494,-0.1662553, -1.051604E-10, 5.411567E-08, 0.1662553, 0, 0, 0
12-13-57-799, 4539, 0, -20.52689, 1.756668, 20.60192,-0.2222361, -2.13163E-12, 7.240436E-08, 0.2222361, 0, 0, 0
12-13-57-840, 4540, 0, -12.14323, 1.126099, 12.19533,-0.1336694, -3.694823E-11, 4.359962E-08, 0.1336694, 0, 0, 0
12-13-57-874, 4541, 0, -12.85448, 1.226425, 12.91285,-0.1399458, 6.323832E-11, 4.563533E-08, 0.1399458, 0, 0, 0
12-13-57-906, 4542, 0, -18.00795, 1.825714, 18.10026,-0.2006443, -4.12115E-11, 6.539839E-08, 0.2006443, 0, 0, 0
12-13-57-942, 4543, 0, -16.71038, 1.875687, 16.81532,-0.1924665, -8.242301E-11, 6.262444E-08, 0.1924665, 0, 0, 0
12-13-57-972, 4544, 0, -13.49125, 1.571274, 13.58244,-0.1568139, 1.392664E-10, 5.113991E-08, 0.1568139, 0, 0, 0
12-13-58-003, 4545, 0, -27.72207, 3.48053, 27.93971,-0.3319716, -1.016078E-10, 1.08068E-07, 0.3319716, 0, 0, 0
12-13-58-036, 4546, 0, -15.10363, 2.046585, 15.24165,-0.1874865, 7.389649E-11, 6.111595E-08, 0.1874865, 0, 0, 0
12-13-58-072, 4547, 0, -17.60569, 2.459335, 17.77663,-0.2229484, 9.237063E-12, 7.266372E-08, 0.2229484, 0, 0, 0
12-13-58-101, 4548, 0, -28.9422, 4.336166, 29.26523,-0.3760525, 9.237077E-11, 1.22522E-07, 0.3760525, 0, 0, 0
12-13-58-130, 4549, 0, -17.40999, 2.710342, 17.6197,-0.2347382, 1.044499E-10, 7.652764E-08, 0.2347382, 0, 0, 0
12-13-58-162, 4550, 0, -13.87005, 2.274323, 14.05528,-0.1889081, -3.339553E-11, 6.159699E-08, 0.1889081, 0, 0, 0
12-13-58-195, 4551, 0, -23.90137, 4.30336, 24.28568,-0.353635, -1.918469E-11, 1.153235E-07, 0.353635, 0, 0, 0
12-13-58-229, 4552, 0, -21.2326, 3.913879, 21.59032,-0.3142511, -2.91323E-11, 1.023666E-07, 0.3142511, 0, 0, 0
12-13-58-261, 4553, 0, -15.70921, 3.095627, 16.01131,-0.2467427, 1.158186E-10, 8.046764E-08, 0.2467427, 0, 0, 0
12-13-58-294, 4554, 0, -26.4822, 5.600357, 27.0679,-0.434543, -3.979051E-11, 1.416052E-07, 0.434543, 0, 0, 0
12-13-58-325, 4555, 0, -20.97864, 4.528046, 21.46175,-0.3465123, 5.044864E-11, 1.12946E-07, 0.3465123, 0, 0, 0
12-13-58-355, 4556, 0, -23.05708, 5.411148, 23.68353,-0.4131061, 2.202689E-11, 1.345907E-07, 0.4131061, 0, 0, 0
12-13-58-376, 4557, 0, -25.18749, 6.051636, 25.90429,-0.4604326, -1.350036E-11, 1.500366E-07, 0.4604326, 0, 0, 0
12-13-58-399, 4558, 0, -31.08101, 7.825089, 32.05091,-0.5866859, 9.237108E-12, 1.911207E-07, 0.5866859, 0, 0, 0
12-13-58-440, 4559, 0, -16.77341, 4.536438, 17.37604,-0.3380901, -5.400135E-11, 1.101798E-07, 0.3380901, 0, 0, 0
12-13-58-473, 4560, 0, -34.6077, 10.06126, 36.04056,-0.7436075, 2.557977E-11, 2.422333E-07, 0.7436075, 0, 0, 0
12-13-58-504, 4561, 0, -19.4314, 5.892944, 20.30532,-0.4427417, -8.171268E-11, 1.442257E-07, 0.4427417, 0, 0, 0
12-13-58-539, 4562, 0, -23.84777, 7.752609, 25.07627,-0.5827309, 5.968591E-11, 1.899469E-07, 0.5827309, 0, 0, 0
12-13-58-568, 4563, 0, -18.11008, 6.054688, 19.0954,-0.4511431, -1.353588E-10, 1.469542E-07, 0.4511431, 0, 0, 0
12-13-58-596, 4564, 0, -33.27885, 12.15477, 35.42908,-0.9233844, -1.97889E-10, 3.007962E-07, 0.9233844, 0, 0, 0
12-13-58-629, 4565, 0, -21.90866, 8.197784, 23.39216,-0.6147065, 4.511974E-11, 2.003785E-07, 0.6147065, 0, 0, 0
12-13-58-662, 4566, 0, -24.83006, 10.24361, 26.86007,-0.7856121, 5.862037E-11, 2.559941E-07, 0.7856121, 0, 0, 0
12-13-58-696, 4567, 0, -30.83677, 14.83841, 34.22112,-1.978708, -1.598825E-11, 6.447913E-07, 1.978708, 0, 0, 0
12-13-58-723, 4568, 0, -30.83677, 14.83879, 34.22128,-1.97745, -2.451532E-11, 6.442817E-07, 1.97745, 0, 0, 0
12-13-58-758, 4569, 0, -15.95526, 9.262085, 18.44875,-1.191507, 7.602986E-11, 3.882632E-07, 1.191507, 0, 0, 0
12-13-58-788, 4570, 0, -32.50675, 22.26067, 39.3983,-2.663728, 1.108578E-10, 8.679282E-07, 2.663728, 0, 0, 0
12-13-58-818, 4571, 0, -21.18254, 15.42778, 26.20527,-1.799406, -9.841547E-11, 5.863672E-07, 1.799406, 0, 0, 0
12-13-58-850, 4572, 0, -16.89262, 13.55553, 21.65902,-1.497214, 7.460977E-11, 4.878896E-07, 1.497214, 0, 0, 0
12-13-58-883, 4573, 0, -20.21546, 18.02788, 27.08633,-1.851214, -6.626189E-11, 6.032301E-07, 1.851214, 0, 0, 0
12-13-58-909, 4574, 0, -16.6851, 18.17551, 24.67269,-1.669124, 1.563267E-11, 5.438924E-07, 1.669124, 0, 0, 0
12-13-58-933, 4575, 0, -13.85028, 16.19186, 21.30744,-1.446324, 4.867388E-11, 4.713138E-07, 1.446324, 0, 0, 0
12-13-58-962, 4576, 0, -15.65204, 19.70558, 25.16538,-1.68127, -5.951076E-11, 5.477995E-07, 1.68127, 0, 0, 0
12-13-58-993, 4577, 0, -13.59622, 20.23163, 24.37573,-1.546692, -1.336762E-10, 5.039394E-07, 1.546692, 0, 0, 0
12-13-59-022, 4578, 0, -13.62913, 22.40562, 26.22528,-1.594969, 1.520626E-10, 5.197386E-07, 1.594969, 0, 0, 0
12-13-59-043, 4579, 0, -15.27975, 26.29471, 30.41188,-1.836716, 6.439656E-11, 5.984776E-07, 1.836716, 0, 0, 0
12-13-59-075, 4580, 0, -12.04009, 24.71771, 27.49417,-1.514051, 1.04809E-11, 4.933766E-07, 1.514051, 0, 0, 0
12-13-59-107, 4581, 0, -15.38014, 33.62617, 36.97659,-1.989138, 1.053449E-10, 6.481416E-07, 1.989138, 0, 0, 0
12-13-59-138, 4582, 0, -7.916188, 20.4113, 21.89263,-1.078106, -9.934468E-11, 3.512424E-07, 1.078106, 0, 0, 0
12-13-59-171, 4583, 0, -13.87103, 42.5499, 44.75376,-1.989663, 3.695066E-11, 6.483273E-07, 1.989663, 0, 0, 0
12-13-59-204, 4584, 0, -5.658245, 18.97049, 19.79634,-0.8477789, -1.996427E-10, 2.761861E-07, 0.8477789, 0, 0, 0
12-13-59-231, 4585, 0, -10.37536, 41.90941, 43.17461,-1.69105, -1.71582E-10, 5.510096E-07, 1.69105, 0, 0, 0
12-13-59-259, 4586, 0, -6.839442, 29.63181, 30.41088,-1.12454, 2.087263E-11, 3.664242E-07, 1.12454, 0, 0, 0
12-13-59-286, 4587, 0, -4.162264, 21.84525, 22.23824,-0.7577499, 1.748174E-10, 2.469055E-07, 0.7577499, 0, 0, 0
12-13-59-311, 4588, 0, -7.019019, 43.52951, 44.09178,-1.410982, 7.496475E-11, 4.597673E-07, 1.410982, 0, 0, 0
12-13-59-341, 4589, 0, -4.013765, 26.88065, 27.17866,-0.8220429, 7.234849E-11, 2.67863E-07, 0.8220429, 0, 0, 0
12-13-59-365, 4590, 0, -2.271724, 17.08832, 17.23866,-0.4948901, -1.290917E-10, 1.61244E-07, 0.4948901, 0, 0, 0
12-13-59-393, 4591, 0, -3.195262, 29.68864, 29.8601,-0.7906389, -1.532845E-10, 2.576119E-07, 0.7906389, 0, 0, 0
12-13-59-421, 4592, 0, -3.180981, 40.5571, 40.68165,-1.016498, -5.273651E-14, 3.312184E-07, 1.016498, 0, 0, 0
12-13-59-442, 4593, 0, -2.232623, 32.01408, 32.09184,-0.7424203, -1.686861E-11, 2.419054E-07, 0.7424203, 0, 0, 0
12-13-59-465, 4594, 0, -1.245189, 24.04633, 24.07854,-0.5304361, -2.99484E-11, 1.728416E-07, 0.5304361, 0, 0, 0
12-13-59-492, 4595, 0, -0.6959796, 27.36092, 27.36977,-0.5388808, 1.336139E-10, 1.755896E-07, 0.5388808, 0, 0, 0
12-13-59-517, 4596, -0.008089028, -0.2051592, 25.11559, 25.11642,-0.6157953, -0.03151807, 0.001052606, 0.6166023, 0, 0, 0
12-13-59-544, 4597, -0.02354846, 0.140655, 31.94122, 31.94154,-1.432982, -0.08587001, -9.965748E-05, 1.435552, 0, 0, 0
12-13-59-565, 4598, -0.06533238, 0.635457, 27.33955, 27.34702,-1.259774, -0.1109435, -0.07207544, 1.266702, 0, 0, 0
12-13-59-597, 4599, -0.4917763, 5.300784, 45.45403, 45.76471,-3.067958, -0.2756192, 0.01424195, 3.080346, 0, 0, 0
12-13-59-630, 4600, -0.4177496, 4.588437, 23.00072, 23.45765,-1.574433, -0.134267, 0.0172543, 1.580242, 0, 0, 0
12-13-59-655, 4601, -0.9287329, 10.29475, 42.41943, 43.66066,-2.961167, -0.2442366, 0.03179983, 2.971393, 0, 0, 0
12-13-59-689, 4602, -0.8588862, 9.677256, 31.45752, 32.92358,-2.212441, -0.1740711, 0.03414286, 2.219541, 0, 0, 0
12-13-59-722, 4603, -0.722102, 8.277822, 21.58432, 23.12848,-1.556157, -0.1062293, 0.03599412, 1.560194, 0, 0, 0
12-13-59-753, 4604, -0.7559821, 8.798695, 19.61288, 21.50939,-1.436039, -0.09050102, 0.03075387, 1.439216, 0, 0, 0
12-13-59-778, 4605, -1.608315, 19.05978, 36.55586, 41.25764,-2.78588, -0.159505, 0.08705156, 2.7918, 0, 0, 0
12-13-59-807, 4606, -1.197243, 14.29684, 25.95253, 29.65412,-1.953973, -0.09847681, 0.05636441, 1.957264, 0, 0, 0
12-13-59-842, 4607, -1.916453, 23.7957, 33.36372, 41.02494,-2.709325, -0.106911, 0.1241148, 2.714273, 0, 0, 0
12-13-59-877, 4608, -1.157041, 14.69333, 18.17093, 23.39691,-1.53136, -0.03739201, 0.05423019, 1.532776, 0, 0, 0
12-13-59-899, 4609, -1.352102, 17.49661, 19.6106, 26.31606,-1.718809, -0.03123214, 0.06899577, 1.720476, 0, 0, 0
12-13-59-929, 4610, -1.826383, 23.89679, 25.31281, 34.85872,-2.32141, -0.03018708, 0.07810064, 2.32292, 0, 0, 0
12-13-59-962, 4611, -1.348023, 18.25991, 16.4917, 24.64178,-1.616018, -0.01077848, 0.05144449, 1.616872, 0, 0, 0
12-13-59-999, 4612, -1.720333, 24.32871, 18.27011, 30.47364,-2.001598, 0.000194706, 0.05172389, 2.002266, 0, 0, 0
12-14-00-026, 4613, -1.585202, 22.64185, 16.27121, 27.92702,-1.854675, 0.01609529, 0.02358067, 1.854894, 0, 0, 0
12-14-00-061, 4614, -1.17985, 17.48295, 10.80399, 20.58571,-1.369108, 0.007982568, 0.01069741, 1.369173, 0, 0, 0
12-14-00-095, 4615, -1.80926, 28.06654, 14.39514, 31.59469,-2.108319, 0.007433622, 0.02693836, 2.108504, 0, 0, 0
12-14-00-126, 4616, -1.901034, 29.84905, 14.59274, 33.27954,-2.233139, 0.01642952, -0.02075606, 2.233296, 0, 0, 0
12-14-00-158, 4617, -1.486421, 24.97044, 9.164429, 26.64055,-1.787931, -3.324999E-05, -0.003106313, 1.787934, 0, 0, 0
12-14-00-188, 4618, -1.489004, 26.10035, 7.875824, 27.30337,-1.830656, -0.002073054, -0.02593049, 1.830841, 0, 0, 0
12-14-00-207, 4619, -2.074227, 37.58631, 9.57489, 38.84214,-2.601468, -0.004346229, -0.1222585, 2.604343, 0, 0, 0
12-14-00-245, 4620, -1.098633, 20.62635, 4.322052, 21.10293,-1.428024, -0.01003338, -0.04455086, 1.428754, 0, 0, 0
12-14-00-283, 4621, -0.9649396, 18.93578, 2.980804, 19.19323,-1.287776, -0.007542802, -0.06205703, 1.289292, 0, 0, 0
12-14-00-307, 4622, -1.424265, 30.45855, 2.114868, 30.56508,-1.432667, 0.0944839, -0.8582463, 1.672737, 0, 0, 0
12-14-00-333, 4623, -1.18717, 26.32713, 0.9346008, 26.37045,-2.162216, -0.1367667, -1.612199, 2.700568, 0, 0, 0
12-14-00-363, 4624, -0.9449542, 21.50402, 0.1464844, 21.52527,-1.176031, 0.05526691, 0.7224194, 1.381301, 0, 0, 0
12-14-00-388, 4625, -1.577103, 37.29782, -2.516174, 37.41585,-2.598298, -0.05040774, -0.1191752, 2.601518, 0, 0, 0
12-14-00-407, 4626, -0.8667409, 20.73812, -2.262878, 20.87922,-1.431393, -0.03143863, -0.2316806, 1.450362, 0, 0, 0
12-14-00-430, 4627, -1.017392, 24.57829, -3.761292, 24.88523,-1.692003, -0.01795396, 0.0450031, 1.692697, 0, 0, 0
12-14-00-455, 4628, -1.201302, 29.1235, -4.959869, 29.56724,-1.992736, -0.03324269, -0.1144489, 1.996297, 0, 0, 0
12-14-00-475, 4629, -0.5998492, 14.62317, -3.079224, 14.95588,-1.015415, -0.01340708, -0.03439964, 1.016086, 0, 0, 0
12-14-00-504, 4630, -0.5287349, 12.91094, -2.880096, 13.23884,-0.8852954, -0.01007266, -0.03184457, 0.8859252, 0, 0, 0
12-14-00-529, 4631, -0.9520411, 23.30294, -6.980896, 24.34474,-1.672089, -0.01866047, -0.0578733, 1.673195, 0, 0, 0
12-14-00-559, 4632, -0.7013023, 17.14201, -5.810547, 18.11361,-1.213374, -0.006070509, -0.01485906, 1.213481, 0, 0, 0
12-14-00-592, 4633, -1.314789, 31.8037, -13.29956, 34.49757,-2.314816, -0.000237881, 0.001413222, 2.314817, 0, 0, 0
12-14-00-617, 4634, -0.8820772, 21.20934, -9.44519, 23.23415,-1.55147, -0.004317226, -0.02549374, 1.551685, 0, 0, 0
12-14-00-640, 4635, -0.7306814, 17.34266, -8.60672, 19.37466,-1.308917, 0.000988534, -0.004309911, 1.308924, 0, 0, 0
12-14-00-663, 4636, -0.8915842, 20.94059, -11.12823, 23.73059,-1.574283, 0.006007838, -0.004894676, 1.574303, 0, 0, 0
12-14-00-693, 4637, -0.6513119, 14.93883, -8.908844, 17.40576,-1.137713, 0.003086004, -0.006021876, 1.137734, 0, 0, 0
12-14-00-720, 4638, -1.022136, 22.89085, -14.93149, 27.34932,-1.841336, 0.01394176, -0.00118266, 1.84139, 0, 0, 0
12-14-00-747, 4639, -0.8402288, 18.63937, -12.5267, 22.47333,-1.458121, 0.008375215, -0.01328192, 1.458206, 0, 0, 0
12-14-00-781, 4640, -1.25857, 26.38321, -20.68329, 33.54782,-2.218369, 0.02339972, -0.005392987, 2.218499, 0, 0, 0
12-14-00-816, 4641, -0.4257619, 8.578205, -7.332611, 11.2931,-0.7368245, 0.008370524, -0.003094208, 0.7368785, 0, 0, 0
12-14-00-847, 4642, -1.116985, 21.5601, -19.9791, 29.41513,-1.928935, 0.02842479, -0.00149752, 1.929145, 0, 0, 0
12-14-00-881, 4643, -0.6949246, 12.53662, -12.98828, 18.06503,-1.190088, 0.01974637, -0.00218852, 1.190254, 0, 0, 0
12-14-00-913, 4644, -0.6917715, 11.53555, -13.39111, 17.68811,-1.155977, 0.0203411, -0.002407616, 1.156159, 0, 0, 0
12-14-00-946, 4645, -0.6050587, 9.716129, -11.86218, 15.34538,-1.020398, 0.01803686, -0.000117954, 1.020558, 0, 0, 0
12-14-00-975, 4646, -0.7347763, 10.81057, -14.71329, 18.27263,-1.216164, 0.02425615, 0.002577778, 1.216409, 0, 0, 0
12-14-00-995, 4647, -0.7472098, 10.95142, -14.97116, 18.56415,-1.209268, 0.02292748, -0.002083606, 1.209487, 0, 0, 0
12-14-01-016, 4648, -1.228535, 16.4052, -24.95346, 29.88838,-1.96857, 0.04247291, 0.002878578, 1.969031, 0, 0, 0
12-14-01-049, 4649, -0.7879615, 10.07795, -16.06522, 18.98097,-1.26052, 0.02549675, 0.003005038, 1.260781, 0, 0, 0
12-14-01-081, 4650, -0.6480455, 7.487488, -13.29002, 15.26785,-1.016272, 0.0221897, 0.003688473, 1.016521, 0, 0, 0
12-14-01-114, 4651, -0.9939194, 9.831429, -20.38956, 22.65787,-1.523074, 0.03483895, 0.008589686, 1.523496, 0, 0, 0
12-14-01-145, 4652, -0.9052038, 8.494377, -18.55659, 20.42844,-1.346571, 0.03074445, 0.007531973, 1.346943, 0, 0, 0
12-14-01-172, 4653, -0.6116927, 4.998207, -12.47063, 13.44889,-0.889398, 0.02064919, 0.0083856, 0.8896772, 0, 0, 0
12-14-01-205, 4654, -0.6906569, 5.302811, -14.03313, 15.0175,-1.003568, 0.02440218, 0.008335709, 1.003899, 0, 0, 0
12-14-01-229, 4655, -0.8503199, 5.591583, -17.11121, 18.02172,-1.218635, 0.02950372, 0.01212158, 1.219052, 0, 0, 0
12-14-01-260, 4656, -0.7724047, 4.465485, -15.40794, 16.06057,-1.078807, 0.02759264, 0.01185385, 1.079225, 0, 0, 0
12-14-01-293, 4657, -0.6037831, 2.830124, -11.86752, 12.21525,-0.8201862, 0.02118112, 0.01078924, 0.8205306, 0, 0, 0
12-14-01-324, 4658, -0.4750311, 2.09713, -9.299469, 9.544827,-0.6444021, 0.01662329, 0.008500496, 0.6446726, 0, 0, 0
12-14-01-358, 4659, -0.8675158, 2.822685, -16.64162, 16.90158,-1.155664, 0.03084609, 0.01661105, 1.156195, 0, 0, 0
