Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
04-27-43-223, 2401, 17.24453, 0.06866455, -0.002288818, 17.24467,0.008141308, -0.08676463, -2.43285, 2.434411, 0, 0, 0
04-27-43-250, 2402, 14.54144, -1.112556, 0.03585815, 14.58398,-0.1178121, -0.04724138, -2.016555, 2.020545, 0, 0, 0
04-27-43-282, 2403, 12.89806, -1.213837, 0.03814697, 12.95511,-0.1101477, -0.02636749, -1.765539, 1.769168, 0, 0, 0
04-27-43-310, 2404, 10.38227, -1.826859, 0.04577637, 10.54187,-0.1293259, 0.005561314, -1.470118, 1.475806, 0, 0, 0
04-27-43-342, 2405, 17.00325, -3.822899, 0.08010864, 17.42789,-0.2421664, 0.0435485, -2.426363, 2.438807, 0, 0, 0
04-27-43-372, 2406, 9.610367, -2.865791, 0.04425049, 10.02865,-0.1591659, 0.06566407, -1.376806, 1.38753, 0, 0, 0
04-27-43-400, 2407, 16.37993, -5.872154, 0.06103516, 17.4008,-0.2926979, 0.1497214, -2.341317, 2.364287, 0, 0, 0
04-27-43-430, 2408, 6.51207, -2.750206, 0.01449585, 7.069009,-0.1224819, 0.08562186, -0.9296198, 0.9415551, 0, 0, 0
04-27-43-466, 2409, 16.2466, -7.941246, -0.003051758, 18.08357,-0.314336, 0.275734, -2.307343, 2.344924, 0, 0, 0
04-27-43-500, 2410, 7.101631, -3.903389, -0.02059937, 8.103705,-0.1372525, 0.1368948, -0.9920261, 1.010789, 0, 0, 0
04-27-43-531, 2411, 15.81211, -9.76963, -0.1060486, 18.58709,-0.3014263, 0.3715549, -2.209708, 2.260912, 0, 0, 0
04-27-43-565, 2412, 7.759666, -5.282402, -0.0831604, 9.387391,-0.1394373, 0.1970955, -1.051521, 1.078882, 0, 0, 0
04-27-43-610, 2413, 11.54881, -8.640862, -0.1846313, 14.42475,-0.2068897, 0.3393566, -1.605387, 1.653854, 0, 0, 0
04-27-43-638, 2414, 11.20586, -9.689522, -0.2960205, 14.81708,-0.1718074, 0.3772094, -1.555596, 1.609871, 0, 0, 0
04-27-43-684, 2415, 7.249451, -6.97546, -0.26474, 10.06388,-0.09393254, 0.263711, -0.9702221, 1.009801, 0, 0, 0
04-27-43-716, 2416, 10.4948, -11.09953, -0.5020142, 15.28373,-0.1123335, 0.398187, -1.340629, 1.403017, 0, 0, 0
04-27-43-744, 2417, 8.073616, -9.669685, -0.5340576, 12.60838,-0.04467906, 0.3397303, -1.051792, 1.1062, 0, 0, 0
04-27-43-776, 2418, 8.073616, -9.669781, -0.5340576, 12.60846,-0.0621693, 0.347728, -1.059128, 1.116482, 0, 0, 0
04-27-43-809, 2419, 8.777237, -11.7733, -0.76828, 14.70513,-0.01733122, 0.4002803, -1.146382, 1.214379, 0, 0, 0
04-27-43-832, 2420, 10.97393, -15.12156, -1.023102, 18.7119,-0.0279646, 0.5103986, -1.430516, 1.5191, 0, 0, 0
04-27-43-863, 2421, 5.606079, -8.227158, -0.6034851, 9.973887,0.004877946, 0.2700312, -0.7399607, 0.7877071, 0, 0, 0
04-27-43-892, 2422, 8.158684, -12.93764, -1.045227, 15.33099,0.01890291, 0.4005974, -1.070766, 1.143405, 0, 0, 0
04-27-43-927, 2423, 3.711891, -6.211281, -0.5348206, 7.255631,0.0244626, 0.1893685, -0.4917391, 0.5275094, 0, 0, 0
04-27-43-959, 2424, 9.418678, -16.89873, -1.569366, 19.40983,0.0743017, 0.4942404, -1.260543, 1.35601, 0, 0, 0
04-27-43-993, 2425, 6.748962, -13.622, -1.426697, 15.26901,0.1240064, 0.3773284, -0.9265029, 1.008049, 0, 0, 0
04-27-44-025, 2426, 7.17659, -14.68515, -1.557922, 16.41902,0.09121268, 0.3965007, -0.9902645, 1.070587, 0, 0, 0
04-27-44-059, 2427, 5.497742, -12.68139, -1.499176, 13.90289,0.1463981, 0.3319239, -0.7912826, 0.8704792, 0, 0, 0
04-27-44-096, 2428, 7.42321, -18.8591, -2.41394, 20.4107,0.23753, 0.4728895, -1.137732, 1.254782, 0, 0, 0
04-27-44-122, 2429, 6.035614, -15.89727, -2.091217, 17.13258,0.1576293, 0.3707715, -0.906746, 0.9922231, 0, 0, 0
04-27-44-150, 2430, 3.520775, -10.32877, -1.467133, 11.01053,0.1394726, 0.2367404, -0.5703636, 0.6330982, 0, 0, 0
04-27-44-183, 2431, 5.573273, -17.46082, -2.591705, 18.51104,0.2678287, 0.3872155, -0.9309459, 1.04323, 0, 0, 0
04-27-44-224, 2432, 3.06263, -10.63414, -1.67923, 11.19305,0.146892, 0.2162507, -0.5363862, 0.5967007, 0, 0, 0
04-27-44-251, 2433, 4.176903, -15.95097, -2.655029, 16.70117,0.1909074, 0.3079239, -0.7761118, 0.8565118, 0, 0, 0
04-27-44-284, 2434, 4.239273, -18.49995, -3.288269, 19.2622,0.3459709, 0.3494892, -0.8869997, 1.014203, 0, 0, 0
04-27-44-316, 2435, 2.375603, -11.60192, -2.165985, 12.03909,0.1854256, 0.2113803, -0.5453766, 0.6135958, 0, 0, 0
04-27-44-350, 2436, 3.298759, -19.43541, -3.890228, 20.09355,0.396846, 0.3402309, -0.9023781, 1.042847, 0, 0, 0
04-27-44-382, 2437, 3.43914, -21.82608, -4.476929, 22.54436,0.351996, 0.3529238, -0.9574137, 1.079397, 0, 0, 0
04-27-44-419, 2438, 1.940536, -15.41348, -3.364563, 15.89532,0.2517528, 0.2302964, -0.6678726, 0.7499798, 0, 0, 0
04-27-44-450, 2439, 1.024055, -10.89535, -2.531433, 11.23234,0.221497, 0.1572553, -0.4637612, 0.5374613, 0, 0, 0
04-27-44-483, 2440, 1.369095, -17.47637, -4.186249, 18.02283,0.3773811, 0.2404146, -0.7161653, 0.8444575, 0, 0, 0
04-27-44-515, 2441, 0.5746841, -12.20961, -3.105164, 12.61137,0.2586425, 0.1610153, -0.5141515, 0.59764, 0, 0, 0
04-27-44-551, 2442, 0.3889084, -16.45374, -4.375458, 17.03002,0.3286415, 0.197256, -0.6823059, 0.782596, 0, 0, 0
04-27-44-582, 2443, 0.1937866, -21.83752, -6.208801, 22.70383,1.064498, 0.05699189, -0.4567851, 1.159766, 0, 0, 0
04-27-44-614, 2444, 0, -13.11989, -4.425812, 13.84627,0.984786, 6.063514E-08, 2.059008E-08, 0.984786, 0, 0, 0
04-27-44-649, 2445, 0, -18.3547, -7.243347, 19.73224,1.327724, 6.080577E-08, 2.370653E-08, 1.327724, 0, 0, 0
04-27-44-682, 2446, 0, -24.09525, -9.918976, 26.057,1.711685, 1.167088E-07, 4.867846E-08, 1.711685, 0, 0, 0
04-27-44-709, 2447, 0, -18.12534, -8.58078, 20.05387,1.245259, 8.40018E-08, 4.028205E-08, 1.245259, 0, 0, 0
04-27-44-732, 2448, 0, -13.39846, -6.924438, 15.08199,0.899613, 8.624185E-08, 4.441235E-08, 0.899613, 0, 0, 0
04-27-44-761, 2449, 0, -21.54179, -11.93008, 24.62469,1.414823, 1.183043E-07, 6.51124E-08, 1.414823, 0, 0, 0
04-27-44-794, 2450, 0, -13.43184, -8.167267, 15.72,0.8608834, 1.016749E-07, 6.201551E-08, 0.8608834, 0, 0, 0
04-27-44-821, 2451, 0, -20.92085, -13.67645, 24.99454,1.310037, 1.620162E-07, 1.04699E-07, 1.310037, 0, 0, 0
04-27-44-849, 2452, 0, -9.66568, -6.781769, 11.80753,0.6140001, 1.025362E-07, 7.185833E-08, 0.6140001, 0, 0, 0
04-27-44-876, 2453, 0, -17.57479, -12.957, 21.83477,1.104869, 1.18835E-07, 8.714255E-08, 1.104869, 0, 0, 0
04-27-44-900, 2454, 0, -23.01254, -17.35611, 28.8238,1.362083, 2.015932E-07, 1.532301E-07, 1.362083, 0, 0, 0
04-27-44-937, 2455, 0, -21.90075, -18.4967, 28.66655,1.280781, 2.176726E-07, 1.825015E-07, 1.280781, 0, 0, 0
04-27-44-964, 2456, 0, -11.77197, -10.63461, 15.86424,0.6993648, 1.334133E-07, 1.209398E-07, 0.6993648, 0, 0, 0
04-27-44-996, 2457, 0, -11.78017, -11.04355, 16.14721,0.7004735, 1.514907E-07, 1.415953E-07, 0.7004735, 0, 0, 0
04-27-45-021, 2458, 0, -15.23495, -14.90479, 21.31329,0.9025369, 1.338137E-07, 1.302356E-07, 0.9025369, 0, 0, 0
04-27-45-044, 2459, 0, -18.8446, -19.87457, 27.38828,1.150365, 2.012454E-07, 2.119191E-07, 1.150365, 0, 0, 0
04-27-45-071, 2460, 0, -17.8371, -19.20166, 26.20812,1.050807, 2.057965E-07, 2.230351E-07, 1.050807, 0, 0, 0
04-27-45-099, 2461, 0, -11.10525, -12.55722, 16.76336,0.6647069, 1.772835E-07, 2.004424E-07, 0.6647069, 0, 0, 0
04-27-45-128, 2462, 0, -19.43274, -23.09418, 30.18232,1.190664, 2.605789E-07, 3.079979E-07, 1.190664, 0, 0, 0
04-27-45-161, 2463, 0, -10.93588, -13.8855, 17.67485,0.6872827, 1.581293E-07, 2.008355E-07, 0.6872827, 0, 0, 0
04-27-45-189, 2464, 0, -14.14814, -19.05975, 23.73698,0.9119459, 1.741339E-07, 2.360851E-07, 0.9119459, 0, 0, 0
04-27-45-227, 2465, 0, -9.95543, -14.10751, 17.26651,0.6682476, 1.811709E-07, 2.566351E-07, 0.6682476, 0, 0, 0
04-27-45-255, 2466, 0, -15.32414, -23.423, 27.99047,1.089135, 1.99505E-07, 3.066698E-07, 1.089135, 0, 0, 0
04-27-45-287, 2467, 0, -9.167051, -15.27863, 17.81772,0.6921137, 1.686519E-07, 2.805164E-07, 0.6921137, 0, 0, 0
04-27-45-317, 2468, 0, -13.13999, -23.06976, 26.54945,1.020571, 1.746397E-07, 3.049892E-07, 1.020571, 0, 0, 0
04-27-45-349, 2469, 0, -11.68971, -22.84775, 25.66455,1.02511, 2.095912E-07, 4.058608E-07, 1.02511, 0, 0, 0
04-27-45-382, 2470, 0, -11.16829, -22.00394, 24.67598,0.9793764, 1.518727E-07, 3.018613E-07, 0.9793764, 0, 0, 0
04-27-45-410, 2471, -0.0001907349, -13.25076, -30.04456, 32.83684,1.350552, 1.227429E-05, -3.92065E-06, 1.350552, 0, 0, 0
04-27-45-443, 2472, 0, -11.2545, -26.35574, 28.65814,1.204204, 7.819765E-06, -2.559019E-06, 1.204204, 0, 0, 0
04-27-45-465, 2473, 0, -6.65915, -17.77802, 18.98426,0.8281549, 2.143055E-07, 3.620157E-07, 0.8281549, 0, 0, 0
04-27-45-496, 2474, 0, -9.949613, -28.91006, 30.57428,1.372663, 2.739415E-07, 3.415039E-07, 1.372663, 0, 0, 0
04-27-45-533, 2475, 0, -7.324171, -25.9079, 26.92327,1.287776, 3.243523E-07, 6.343037E-07, 1.287776, 0, 0, 0
04-27-45-562, 2476, 0, -4.465938, -18.46161, 18.99409,0.9371864, 1.916314E-07, 3.348098E-07, 0.9371864, 0, 0, 0
04-27-45-585, 2477, 0, -6.17559, -30.82809, 31.44057,1.66951, 2.816281E-07, 3.608859E-07, 1.66951, 0, 0, 0
04-27-45-616, 2478, 0, -5.173695, -27.4025, 27.88663,1.49309, 1.858794E-07, 1.0496E-07, 1.49309, 0, 0, 0
04-27-45-649, 2479, 0, -2.369463, -19.02924, 19.17619,1.131285, 1.680521E-07, 1.912275E-07, 1.131285, 0, 0, 0
04-27-45-683, 2480, 0, -2.226961, -24.61243, 24.71297,1.518361, 1.416392E-07, -9.484458E-08, 1.518361, 0, 0, 0
04-27-45-710, 2481, 0, -0.8600593, -36.57303, 36.58314,1.978538, 8.970055E-08, 4.863289E-08, 1.978538, 0, 0, 0
04-27-45-734, 2482, 0, -0.1087904, -31.25153, 31.25171,1.40927, 6.441094E-09, 8.534319E-08, 1.40927, 0, 0, 0
04-27-45-762, 2483, 0, 0.3924012, -19.77615, 19.78005,0.544391, -1.332892E-07, 2.26102E-07, 0.544391, 0, 0, 0
04-27-45-800, 2484, 0, 1.732445, -32.9895, 33.03496,0.8969537, -1.810882E-07, 2.849561E-07, 0.8969537, 0, 0, 0
04-27-45-831, 2485, 0, 1.52967, -19.57932, 19.63898,0.5359884, -1.316126E-07, 2.648885E-07, 0.5359884, 0, 0, 0
04-27-45-866, 2486, 0, 2.389193, -24.0181, 24.13664,0.6482017, -1.222162E-07, 1.967368E-07, 0.6482017, 0, 0, 0
04-27-45-888, 2487, 0, 4.449618, -35.75516, 36.03096,0.9797747, -1.845528E-07, 3.124398E-07, 0.9797747, 0, 0, 0
04-27-45-918, 2488, 0, 4.130864, -30.67856, 30.95542,0.8152127, -1.507066E-07, 2.322773E-07, 0.8152127, 0, 0, 0
04-27-45-960, 2489, 0, 3.211343, -19.42749, 19.69112,0.5235912, -1.228923E-07, 2.640254E-07, 0.5235912, 0, 0, 0
04-27-45-992, 2490, 0, 6.574631, -34.18884, 34.81527,0.9312085, -1.74641E-07, 2.814367E-07, 0.9312085, 0, 0, 0
04-27-46-019, 2491, 0, 5.7338, -26.4946, 27.10794,0.7049432, -1.854916E-07, 4.373991E-07, 0.7049432, 0, 0, 0
04-27-46-043, 2492, 0, 4.460835, -18.6821, 19.20729,0.5155348, -1.292033E-07, 2.855659E-07, 0.5155348, 0, 0, 0
04-27-46-064, 2493, 0, 8.638811, -33.2695, 34.37279,0.9085212, -1.874192E-07, 3.508292E-07, 0.9085212, 0, 0, 0
04-27-46-088, 2494, 0, 7.250881, -27.17896, 28.12954,0.7579383, -1.28324E-07, 1.644919E-07, 0.7579383, 0, 0, 0
04-27-46-115, 2495, 0, 4.328442, -15.22064, 15.82414,0.4268242, -1.140196E-07, 2.559279E-07, 0.4268242, 0, 0, 0
04-27-46-149, 2496, 0, 10.11589, -32.17773, 33.73037,0.8888139, -1.630983E-07, 2.261391E-07, 0.8888139, 0, 0, 0
04-27-46-182, 2497, 0, 8.378005, -24.69101, 26.07368,0.7008774, -1.848668E-07, 3.974382E-07, 0.7008774, 0, 0, 0
04-27-46-218, 2498, 0, 6.613207, -18.18542, 19.35056,0.5320603, -1.309339E-07, 2.562257E-07, 0.5320603, 0, 0, 0
04-27-46-249, 2499, 0, 10.0955, -25.48676, 27.41339,0.7630168, -6.171654E-06, -2.412995E-06, 0.7630168, 0, 0, 0
04-27-46-280, 2500, 0, 13.56812, -33.42056, 36.06976,0.9902012, -1.311827E-07, 3.204711E-07, 0.9902012, 0, 0, 0
04-27-46-317, 2501, 0, 9.248471, -20.58029, 22.56286,0.6310147, -5.496991E-08, 1.23041E-07, 0.6310147, 0, 0, 0
04-27-46-348, 2502, 0, 13.35878, -27.82516, 30.86579,0.8833209, -8.18085E-08, 1.704308E-07, 0.8833209, 0, 0, 0
04-27-46-381, 2503, 0, 15.84499, -31.90231, 35.62052,1.015049, -1.361267E-07, 2.725982E-07, 1.015049, 0, 0, 0
04-27-46-415, 2504, 0, 12.35642, -22.87216, 25.99648,0.7536363, -7.764955E-08, 1.429579E-07, 0.7536363, 0, 0, 0
04-27-46-441, 2505, 0, 9.305954, -16.00342, 18.51243,0.5467293, -7.97217E-08, 1.375315E-07, 0.5467293, 0, 0, 0
04-27-46-480, 2506, 0, 11.72667, -19.47021, 22.72892,0.6765922, -6.300252E-08, 1.051207E-07, 0.6765922, 0, 0, 0
04-27-46-509, 2507, 0, 17.38939, -27.11182, 32.20934,0.9694727, -1.003215E-07, 1.564462E-07, 0.9694727, 0, 0, 0
04-27-46-531, 2508, 0, 18.22767, -27.64816, 33.11599,0.9967759, -1.308649E-07, 1.974789E-07, 0.9967759, 0, 0, 0
04-27-46-563, 2509, 0, 10.46915, -15.18784, 18.4465,0.5642384, -9.120005E-08, 1.322845E-07, 0.5642384, 0, 0, 0
04-27-46-600, 2510, 0, 15.09976, -20.59326, 25.53596,0.7763315, -5.761328E-06, -4.131372E-06, 0.7763315, 0, 0, 0
04-27-46-629, 2511, 0, 15.52286, -19.48929, 24.91569,0.7729934, -8.610167E-08, 2.059045E-07, 0.7729934, 0, 0, 0
04-27-46-659, 2512, 0, 15.4418, -19.36111, 24.76493,0.7673815, -9.17539E-08, 1.915272E-07, 0.7673815, 0, 0, 0
04-27-46-692, 2513, 0, 17.03262, -19.86847, 26.16995,0.8163573, -8.214107E-08, 2.435561E-07, 0.8163573, 0, 0, 0
04-27-46-721, 2514, 0, 11.53746, -12.94861, 17.34299,0.5554764, -8.312273E-08, 1.097062E-07, 0.5554764, 0, 0, 0
04-27-46-742, 2515, 0, 17.4964, -18.48526, 25.45248,0.814423, -8.175115E-08, 2.511384E-07, 0.814423, 0, 0, 0
04-27-46-775, 2516, 0, 23.52943, -24.4072, 33.902,1.030961, -1.462836E-07, 2.267553E-07, 1.030961, 0, 0, 0
04-27-46-799, 2517, 0, 17.43784, -17.55829, 24.74615,-0.1032442, 8.13123E-08, 1.266727E-07, 0.1032442, 0, 0, 0
04-27-46-833, 2518, 0, 12.09564, -12.32452, 17.26842,-0.1501531, 7.623505E-08, 9.042015E-08, 0.1501531, 0, 0, 0
04-27-46-862, 2519, 0, 20.46289, -21.06552, 29.36812,-0.2659294, 9.272976E-08, 6.944782E-08, 0.2659294, 0, 0, 0
04-27-46-893, 2520, 0, 11.69443, -12.22458, 16.91745,-0.157255, 6.464272E-08, 6.465586E-08, 0.157255, 0, 0, 0
04-27-46-920, 2521, 0, 11.52916, -12.14905, 16.74876,-0.157863, 5.192568E-08, 3.72964E-08, 0.157863, 0, 0, 0
04-27-46-950, 2522, 0, 21.23909, -22.80807, 31.1658,-0.3040169, 1.187978E-07, 1.197366E-07, 0.3040169, 0, 0, 0
04-27-46-976, 2523, 0, 18.72711, -20.17288, 27.52544,-0.2737466, 5.532506E-08, -9.947612E-09, 0.2737466, 0, 0, 0
04-27-46-998, 2524, 0, 11.68861, -12.78763, 17.32475,-0.1783789, 5.208947E-08, 3.316744E-08, 0.1783789, 0, 0, 0
04-27-47-028, 2525, 0, 16.3558, -18.24951, 24.50626,-0.2645197, 4.560552E-08, -1.960389E-08, 0.2645197, 0, 0, 0
04-27-47-060, 2526, 0, 20.53814, -23.04916, 30.87198,-0.3389514, 7.161431E-08, 9.097096E-09, 0.3389514, 0, 0, 0
04-27-47-086, 2527, 0, 12.71667, -14.6431, 19.39418,-0.2310009, 2.650006E-08, -4.346535E-08, 0.2310009, 0, 0, 0
04-27-47-119, 2528, 0, 13.92641, -16.10641, 21.29229,-0.2480271, 5.521322E-08, 2.278216E-08, 0.2480271, 0, 0, 0
04-27-47-150, 2529, 0, 19.02332, -22.52731, 29.48502,-0.3532208, 4.936577E-08, -3.296925E-08, 0.3532208, 0, 0, 0
04-27-47-182, 2530, 0, 10.38971, -12.48932, 16.2459,-0.2084614, 3.067326E-08, -1.125003E-08, 0.2084614, 0, 0, 0
04-27-47-207, 2531, 0, 15.27481, -18.71643, 24.15832,-0.3214543, 3.140479E-08, -5.472679E-08, 0.3214543, 0, 0, 0
04-27-47-233, 2532, 0, 9.776497, -12.17499, 15.61442,-0.2178462, 2.434365E-08, -2.372291E-08, 0.2178462, 0, 0, 0
04-27-47-270, 2533, 0, 12.30326, -15.5571, 19.83415,-0.2834085, 1.689744E-08, -7.09691E-08, 0.2834085, 0, 0, 0
04-27-47-299, 2534, 0, 12.23059, -15.81345, 19.99131,-0.2996776, 1.260851E-08, -8.737058E-08, 0.2996776, 0, 0, 0
04-27-47-331, 2535, 0, 13.15737, -17.4263, 21.83557,-0.33961, 1.134055E-08, -1.022985E-07, 0.33961, 0, 0, 0
04-27-47-363, 2536, 0, 14.14118, -18.93234, 23.63063,-0.3829517, 2.229848E-08, -6.725373E-08, 0.3829517, 0, 0, 0
04-27-47-394, 2537, 0, 14.40887, -19.92798, 24.59146,-0.4233671, 1.20726E-08, -1.140837E-07, 0.4233671, 0, 0, 0
04-27-47-419, 2538, 0, 11.71293, -16.64047, 20.3494,-0.3739097, 8.211673E-09, -8.980215E-08, 0.3739097, 0, 0, 0
04-27-47-449, 2539, 0, 8.328438, -12.12082, 14.70636,-0.2768996, 3.596505E-09, -6.689056E-08, 0.2768996, 0, 0, 0
04-27-47-481, 2540, 0.0001907349, 13.81264, -20.53833, 24.751,-0.4840124, 7.185243E-06, 2.865447E-06, 0.4840124, 0, 0, 0
04-27-47-513, 2541, 0, 6.804085, -10.42557, 12.44942,-0.251508, 3.152661E-06, 1.146871E-06, 0.251508, 0, 0, 0
04-27-47-542, 2542, 0, 12.71505, -19.95163, 23.65883,-0.5125158, 4.249569E-07, -1.81957E-08, 0.5125158, 0, 0, 0
04-27-47-564, 2543, 0, 10.61983, -17.40417, 20.38838,-0.4721927, 1.174983E-07, -1.923097E-07, 0.4721927, 0, 0, 0
04-27-47-596, 2544, 0, 9.323502, -15.42587, 18.02457,-0.4219038, 5.726716E-08, -9.506579E-08, 0.4219038, 0, 0, 0
04-27-47-627, 2545, 0, 7.242966, -12.2551, 14.23545,-0.3460176, 6.748721E-08, -1.143619E-07, 0.3460176, 0, 0, 0
04-27-47-652, 2546, 0, 11.25088, -19.98138, 22.93116,-0.5987619, 8.727557E-08, -1.544441E-07, 0.5987619, 0, 0, 0
04-27-47-681, 2547, 0, 11.68909, -21.03424, 24.06396,-0.6366339, 9.591226E-08, -1.733671E-07, 0.6366339, 0, 0, 0
04-27-47-707, 2548, 0, 10.26077, -19.75174, 22.25791,-0.648263, 8.994174E-08, -1.724133E-07, 0.648263, 0, 0, 0
04-27-47-737, 2549, 0, 10.14128, -19.83795, 22.27981,-0.6720235, 7.3468E-08, -1.438497E-07, 0.6720235, 0, 0, 0
04-27-47-769, 2550, 0, 7.178879, -14.81857, 16.46592,-0.5153961, 4.717785E-08, -9.791957E-08, 0.5153961, 0, 0, 0
04-27-47-795, 2551, 0, 4.62513, -9.893036, 10.9208,-0.3670477, 5.576005E-08, -1.193021E-07, 0.3670477, 0, 0, 0
04-27-47-832, 2552, -0.0001907349, 9.331799, -21.14296, 23.11076,-0.8099927, 1.134523E-05, 2.439898E-06, 0.8099927, 0, 0, 0
04-27-47-863, 2553, 0, 5.174637, -12.2818, 13.3274,-0.494503, 1.543253E-07, -1.06082E-07, 0.494503, 0, 0, 0
04-27-47-888, 2554, 0, 5.764198, -14.7644, 15.84972,-0.6403326, 1.064471E-07, 5.247821E-08, 0.6403326, 0, 0, 0
04-27-47-916, 2555, 0, 6.339931, -16.65993, 17.82549,-0.7228154, 2.289368E-07, -1.796786E-07, 0.7228154, 0, 0, 0
04-27-47-947, 2556, 0, 7.770538, -22.49794, 23.80207,-1.015493, 2.295005E-07, -7.337794E-08, 1.015493, 0, 0, 0
04-27-47-981, 2557, 0, 3.852272, -12.03995, 12.64122,-0.5894263, 1.382969E-07, -5.856469E-08, 0.5894263, 0, 0, 0
04-27-48-009, 2558, 0, 5.923843, -20.61768, 21.45182,-1.040677, 1.737214E-07, 4.128345E-08, 1.040677, 0, 0, 0
04-27-48-032, 2559, 0, 3.153706, -11.94267, 12.35206,-0.6303918, 1.305461E-07, -4.129809E-08, 0.6303918, 0, 0, 0
04-27-48-059, 2560, 0, 3.433228, -14.47906, 14.88054,-0.8061868, 1.051411E-07, 9.602111E-08, 0.8061868, 0, 0, 0
04-27-48-088, 2561, 0, 4.366779, -21.34552, 21.78761,-1.258577, 1.506997E-07, 1.698613E-07, 1.258577, 0, 0, 0
04-27-48-115, 2562, 0, 4.05159, -21.48209, 21.86082,-1.291616, 1.67278E-07, 1.241896E-07, 1.291616, 0, 0, 0
04-27-48-141, 2563, 0, 1.940918, -12.0163, 12.17204,-0.7654779, 1.182399E-07, 1.55669E-08, 0.7654779, 0, 0, 0
04-27-48-171, 2564, 0, 2.032185, -17.24663, 17.36594,-1.166819, 1.048859E-07, 2.219999E-07, 1.166819, 0, 0, 0
04-27-48-202, 2565, 0, 2.376366, -22.60094, 22.72552,-1.514559, 1.842523E-07, 1.294409E-07, 1.514559, 0, 0, 0
04-27-48-230, 2566, 0, 0.9552956, -16.89796, 16.92495,-1.203841, 1.097115E-07, 1.929587E-07, 1.203841, 0, 0, 0
04-27-48-263, 2567, 0, 0.2583504, -12.3436, 12.3463,-0.9407923, 9.765772E-08, 1.055228E-07, 0.9407923, 0, 0, 0
04-27-48-303, 2568, 0.08335114, -0.1914978, -21.66595, 21.66696,-0.7062945, -0.2022555, 0.3833237, 0.8286713, 0, 0, 0
04-27-48-336, 2569, 0.1619339, -0.4124641, -15.16685, 15.17333,-0.461463, -0.1524653, 0.3227884, 0.5834261, 0, 0, 0
04-27-48-361, 2570, 0.1644135, -0.4327774, -11.27586, 11.28536,-0.3743481, -0.1125904, 0.24579, 0.4617638, 0, 0, 0
04-27-48-386, 2571, 0.3292084, -0.9183884, -16.38908, 16.4181,-0.6325823, -0.156709, 0.3769664, 0.7528756, 0, 0, 0
04-27-48-416, 2572, 0.3026962, -0.8893013, -12.1933, 12.22943,-0.5267948, -0.1195316, 0.2947511, 0.6153688, 0, 0, 0
04-27-48-448, 2573, 0.683403, -2.16465, -21.81358, 21.93137,-1.047634, -0.1788039, 0.5299676, 1.187591, 0, 0, 0
04-27-48-476, 2574, 0.4079819, -1.373672, -11.20033, 11.29163,-0.6155843, -0.08519089, 0.2915808, 0.6864553, 0, 0, 0
04-27-48-500, 2575, 0.7541656, -2.694798, -18.56728, 18.77697,-1.116325, -0.1267053, 0.5036675, 1.231225, 0, 0, 0
04-27-48-530, 2576, 0.7820129, -3.125191, -16.29829, 16.61363,-1.104939, -0.05972686, 0.4534292, 1.195849, 0, 0, 0
04-27-48-554, 2577, 0.7213593, -2.931023, -14.77737, 15.08251,-1.013045, -0.03475634, 0.4053171, 1.091673, 0, 0, 0
04-27-48-581, 2578, 0.5573273, -2.408314, -10.6823, 10.96458,-0.7651995, -0.0130904, 0.2961731, 0.8206218, 0, 0, 0
04-27-48-614, 2579, 0.9840012, -4.669571, -17.60788, 18.2431,-1.343904, 0.04887749, 0.4968319, 1.433635, 0, 0, 0
04-27-48-647, 2580, 1.169968, -6.529045, -19.53239, 20.62794,-1.565565, 0.1496337, 0.5701392, 1.672855, 0, 0, 0
04-27-48-680, 2581, 1.172829, -6.919003, -19.4294, 20.65792,-1.55281, 0.2019453, 0.5589497, 1.662656, 0, 0, 0
04-27-48-715, 2582, 0.8213043, -5.521584, -13.53149, 14.63775,-1.084926, 0.2075004, 0.3948874, 1.173054, 0, 0, 0
04-27-48-749, 2583, 0.6774902, -4.904842, -11.24611, 12.28786,-0.8522381, 0.1934349, 0.3145992, 0.9288162, 0, 0, 0
04-27-48-774, 2584, 1.033211, -8.873653, -18.02368, 20.11622,-1.283148, 0.3787799, 0.4985227, 1.427749, 0, 0, 0
04-27-48-795, 2585, 0.9914398, -8.938313, -17.63458, 19.79532,-1.225078, 0.4118178, 0.4804443, 1.378853, 0, 0, 0
04-27-48-832, 2586, 0.5121231, -5.597115, -10.0235, 11.49176,-0.61538, 0.2583538, 0.2582989, 0.7156519, 0, 0, 0
04-27-48-856, 2587, 0.6771088, -8.51717, -14.48936, 16.82089,-0.8337445, 0.3971761, 0.3664806, 0.9935728, 0, 0, 0
04-27-48-887, 2588, 0.7131577, -9.916973, -16.33415, 19.12222,-0.8375822, 0.4566966, 0.3825154, 1.02783, 0, 0, 0
04-27-48-914, 2589, 0.3753662, -6.370831, -9.963226, 11.83192,-0.4506659, 0.2825503, 0.2202342, 0.5757061, 0, 0, 0
04-27-48-940, 2590, 0.586319, -12.02335, -18.1572, 21.78505,-0.7401557, 0.5244374, 0.3829439, 0.9846375, 0, 0, 0
04-27-48-966, 2591, 0.242424, -6.446075, -9.392929, 11.39464,-0.3239107, 0.2684532, 0.1816314, 0.4582306, 0, 0, 0
